4.000000000000000000e+00 1.600000000000000000e+01 -1.441336490000000081e+00 -1.726915749999999861e+01 -2.355372129999999942e+01 -9.285410069999999294e+00 -2.345561449999999937e+01 -2.750369239999999849e+01 -2.340109869999999859e+01 -4.586183830000000228e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.000000000000000000e+00 -1.419481739999999936e+00 -1.691984049999999939e+01 -2.307851900000000001e+01 -9.272791879999999765e+00 -2.298242379999999940e+01 -2.748959819999999965e+01 -2.292894679999999852e+01 -4.584645270000000039e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 2.000000000000000000e+00 -1.397985959999999972e+00 -2.218145030000000162e+01 -3.023205189999999831e+01 -9.836868969999999379e+00 -3.010650049999999922e+01 -2.808065179999999827e+01 -3.003881140000000016e+01 -4.646328199999999953e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 3.000000000000000000e+00 -1.376131210000000049e+00 -2.183213329999999885e+01 -2.975707720000000123e+01 -9.815335219999999694e+00 -2.963354349999999826e+01 -2.805715079999999872e+01 -2.956678259999999980e+01 -4.643806260000000208e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 4.000000000000000000e+00 -1.354276470000000065e+00 -2.148281629999999964e+01 -2.928209899999999877e+01 -9.794432690000000719e+00 -2.916058149999999927e+01 -2.803431799999999896e+01 -2.909475760000000122e+01 -4.641354350000000295e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 5.000000000000000000e+00 -1.332421719999999921e+00 -2.113349930000000043e+01 -2.880711579999999827e+01 -9.774161989999999633e+00 -2.868761310000000009e+01 -2.801215339999999898e+01 -2.862273460000000114e+01 -4.638972480000000331e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 6.000000000000000000e+00 -1.310566969999999998e+00 -2.078418230000000122e+01 -2.833212620000000115e+01 -9.754523719999999898e+00 -2.821463659999999862e+01 -2.799065759999999869e+01 -2.815071169999999867e+01 -4.636660669999999840e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 7.000000000000000000e+00 -1.288712220000000075e+00 -2.043486529999999846e+01 -2.785712859999999935e+01 -9.735518470000000590e+00 -2.774165040000000104e+01 -2.796983069999999927e+01 -2.767868680000000126e+01 -4.634418920000000242e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 8.000000000000000000e+00 -1.266857469999999930e+00 -2.008554829999999924e+01 -2.738212130000000144e+01 -9.717146830000000790e+00 -2.726865289999999931e+01 -2.794967319999999944e+01 -2.720665830000000085e+01 -4.632247240000000232e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 9.000000000000000000e+00 -1.245002720000000007e+00 -1.973623130000000003e+01 -2.690710299999999933e+01 -9.699409380000000525e+00 -2.679564249999999959e+01 -2.793018520000000038e+01 -2.673462419999999895e+01 -4.630145650000000046e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.000000000000000000e+01 -1.223147970000000084e+00 -1.938691430000000082e+01 -2.643207209999999918e+01 -9.682306699999999822e+00 -2.632261779999999973e+01 -2.791136720000000082e+01 -2.626258280000000056e+01 -4.628114149999999682e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.100000000000000000e+01 -1.201293230000000101e+00 -1.903759730000000161e+01 -2.595702710000000124e+01 -9.665839359999999658e+00 -2.584957729999999998e+01 -2.789321939999999955e+01 -2.579053229999999886e+01 -4.626152760000000086e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.200000000000000000e+01 -1.179438479999999956e+00 -1.868828029999999885e+01 -2.548196659999999980e+01 -9.650007920000000183e+00 -2.537651929999999822e+01 -2.787574229999999886e+01 -2.531847099999999884e+01 -4.624261510000000186e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.300000000000000000e+01 -1.157583730000000033e+00 -1.833896329999999963e+01 -2.500688889999999986e+01 -9.634812919999999892e+00 -2.490344250000000059e+01 -2.785893599999999992e+01 -2.484639699999999962e+01 -4.622440399999999983e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.400000000000000000e+01 -1.135728980000000110e+00 -1.798964630000000042e+01 -2.453179259999999928e+01 -9.620254929999999760e+00 -2.443034529999999904e+01 -2.784280100000000147e+01 -2.437430880000000144e+01 -4.620689449999999709e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.500000000000000000e+01 -1.113874229999999965e+00 -1.764032930000000121e+01 -2.405667619999999829e+01 -9.606334490000000059e+00 -2.395722629999999853e+01 -2.782733759999999990e+01 -2.390220449999999985e+01 -4.619008689999999717e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.000000000000000000e+00 1.600000000000000000e+01 -1.092019480000000042e+00 -1.729101229999999845e+01 -2.358153829999999829e+01 -9.593052110000000354e+00 -2.348408410000000046e+01 -2.781254600000000110e+01 -2.343008269999999982e+01 -4.617398140000000240e+01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
