1.000000000000000000e+00 1.200000000000000000e+01 -2.576706499999999789e+00 -1.860086129999999827e+01 -2.572966189999999997e+01 2.512100519999999904e+01 -2.556944860000000119e+01 1.274154290000000067e+01 -2.544501410000000163e+01 5.542087289999999555e-01 -2.534976359999999929e+01 -1.152461429999999964e+01 -2.527827249999999992e+01 -2.355923449999999875e+01
1.000000000000000000e+00 1.300000000000000000e+01 -2.554851750000000088e+00 -1.825154429999999905e+01 -2.524725360000000052e+01 2.512407980000000052e+01 -2.509019950000000065e+01 1.274646730000000083e+01 -2.496825240000000079e+01 5.606732229999999984e-01 -2.487489000000000061e+01 -1.151691639999999950e+01 -2.480478039999999851e+01 -2.355050969999999921e+01
1.000000000000000000e+00 1.400000000000000000e+01 -2.532996999999999943e+00 -1.790222729999999984e+01 -2.476484779999999830e+01 2.512669700000000006e+01 -2.461094659999999834e+01 1.275090679999999921e+01 -2.449147960000000168e+01 5.666273640000000222e-01 -2.439999930000000106e+01 -1.150975200000000065e+01 -2.433126869999999897e+01 -2.354233890000000073e+01
1.000000000000000000e+00 1.500000000000000000e+01 -2.511142249999999798e+00 -1.755291030000000063e+01 -2.428244289999999950e+01 2.512885599999999897e+01 -2.413168819999999926e+01 1.275486070000000005e+01 -2.401469409999999982e+01 5.720705160000000289e-01 -2.392509009999999847e+01 -1.150312169999999945e+01 -2.385773610000000033e+01 -2.353472250000000088e+01
1.000000000000000000e+00 1.600000000000000000e+01 -2.489287500000000097e+00 -1.720359330000000142e+01 -2.380003719999999845e+01 2.513055629999999852e+01 -2.365242260000000130e+01 1.275832860000000046e+01 -2.353789430000000138e+01 5.770020559999999854e-01 -2.345016090000000020e+01 -1.149702609999999936e+01 -2.338418109999999928e+01 -2.352766109999999955e+01
2.000000000000000000e+00 1.000000000000000000e+00 -2.467432749999999952e+00 -1.685427629999999866e+01 -2.331762910000000133e+01 2.513179720000000117e+01 -2.317314819999999997e+01 1.276130960000000059e+01 -2.306107839999999953e+01 5.814213639999999961e-01 -2.297521010000000175e+01 -1.149146569999999912e+01 -2.291060219999999958e+01 -2.352115500000000026e+01
2.000000000000000000e+00 2.000000000000000000e+00 -2.445936979999999927e+00 -2.211588610000000088e+01 -3.057860780000000034e+01 2.471398299999999892e+01 -3.038756079999999926e+01 1.232115349999999943e+01 -3.023880439999999936e+01 1.211066080000000045e-01 -3.012509509999999935e+01 -1.196931410000000007e+01 -3.004030099999999948e+01 -2.401494659999999826e+01
2.000000000000000000e+00 3.000000000000000000e+00 -2.424082229999999782e+00 -2.176656910000000167e+01 -3.009618349999999865e+01 2.472164460000000119e+01 -2.990833840000000166e+01 1.233093530000000015e+01 -2.976212280000000021e+01 1.326737289999999903e-01 -2.965034969999999959e+01 -1.195628430000000009e+01 -2.956695059999999842e+01 -2.400067920000000044e+01
2.000000000000000000e+00 4.000000000000000000e+00 -2.402227480000000082e+00 -2.141725209999999890e+01 -2.961377729999999886e+01 2.472885520000000170e+01 -2.942912799999999862e+01 1.234023799999999937e+01 -2.928544640000000143e+01 1.437366860000000024e-01 -2.917560290000000123e+01 -1.194378260000000047e+01 -2.909359600000000157e+01 -2.398696190000000072e+01
2.000000000000000000e+00 5.000000000000000000e+00 -2.380372729999999937e+00 -2.106793509999999969e+01 -2.913138779999999883e+01 2.473561400000000177e+01 -2.894992789999999871e+01 1.234906089999999956e+01 -2.880877339999999975e+01 1.542947769999999941e-01 -2.870085290000000100e+01 -1.193180949999999996e+01 -2.862023560000000089e+01 -2.397379499999999908e+01
2.000000000000000000e+00 6.000000000000000000e+00 -2.358517979999999792e+00 -2.071861810000000048e+01 -2.864901330000000002e+01 2.474192019999999914e+01 -2.847073669999999979e+01 1.235740320000000025e+01 -2.833210229999999896e+01 1.643473079999999975e-01 -2.822609830000000031e+01 -1.192036569999999962e+01 -2.814686770000000138e+01 -2.396117920000000012e+01
2.000000000000000000e+00 7.000000000000000000e+00 -2.336663240000000030e+00 -2.036930110000000127e+01 -2.816665240000000026e+01 2.474777309999999986e+01 -2.799155269999999973e+01 1.236526450000000033e+01 -2.785543150000000168e+01 1.738935859999999889e-01 -2.775133750000000177e+01 -1.190945179999999937e+01 -2.767349099999999851e+01 -2.394911480000000026e+01
2.000000000000000000e+00 8.000000000000000000e+00 -2.314808489999999885e+00 -2.001998409999999851e+01 -2.768430340000000101e+01 2.475317190000000167e+01 -2.751237460000000112e+01 1.237264399999999931e+01 -2.737875920000000107e+01 1.829329299999999936e-01 -2.727656879999999973e+01 -1.189906840000000088e+01 -2.720010369999999966e+01 -2.393760220000000061e+01
