1.000000000000000000e+00 4.000000000000000000e+01 -2.159352589999999950e+01 -2.004076189999999968e+01 -2.781887779999999921e+01 3.427491830000000306e+01 -2.779093220000000031e+01 3.273758279999999843e+01 -2.776376769999999894e+01 3.120669799999999938e+01 -2.773757170000000016e+01 2.968283380000000093e+01 -2.771224979999999860e+01 2.816553610000000063e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.100000000000000000e+01 -2.157167120000000082e+01 -1.969144490000000047e+01 -2.733373770000000036e+01 3.426295999999999964e+01 -2.730631819999999976e+01 3.272601070000000334e+01 -2.727968999999999866e+01 3.119556120000000021e+01 -2.725400210000000101e+01 2.967209370000000135e+01 -2.722916419999999960e+01 2.815516200000000069e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.200000000000000000e+01 -2.154981649999999860e+01 -1.934212790000000126e+01 -2.684863079999999869e+01 3.425080299999999767e+01 -2.682173530000000028e+01 3.271423349999999886e+01 -2.679563900000000132e+01 3.118420920000000152e+01 -2.677045539999999946e+01 2.966112989999999883e+01 -2.674609870000000100e+01 2.814455699999999894e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.300000000000000000e+01 -2.152796169999999876e+01 -1.899281089999999850e+01 -2.636355430000000055e+01 3.423844530000000219e+01 -2.633718079999999873e+01 3.270224919999999713e+01 -2.631161200000000022e+01 3.117264039999999881e+01 -2.628692949999999939e+01 2.964994120000000066e+01 -2.626305119999999960e+01 2.813371989999999911e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.400000000000000000e+01 -2.150610700000000008e+01 -1.864349389999999929e+01 -2.587850549999999927e+01 3.422588480000000288e+01 -2.585265199999999908e+01 3.269005599999999845e+01 -2.582760680000000164e+01 3.116085350000000176e+01 -2.580342209999999881e+01 2.963852620000000115e+01 -2.578001959999999926e+01 2.812264959999999903e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.500000000000000000e+01 -2.148425220000000024e+01 -1.829417690000000007e+01 -2.539348169999999882e+01 3.421311980000000119e+01 -2.536814650000000171e+01 3.267765219999999715e+01 -2.534362090000000123e+01 3.114884689999999878e+01 -2.531993100000000041e+01 2.962688389999999927e+01 -2.529700190000000148e+01 2.811134529999999998e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.600000000000000000e+01 -2.146239750000000157e+01 -1.794485990000000086e+01 -2.490848030000000080e+01 3.420014859999999857e+01 -2.488366159999999994e+01 3.266503629999999703e+01 -2.485965210000000170e+01 3.113661929999999955e+01 -2.483645399999999981e+01 2.961501289999999997e+01 -2.481399589999999833e+01 2.809980579999999861e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.700000000000000000e+01 -2.144054270000000173e+01 -1.759554290000000165e+01 -2.442349880000000084e+01 3.418696940000000239e+01 -2.439919490000000124e+01 3.265220659999999953e+01 -2.437569789999999870e+01 3.112416939999999954e+01 -2.435298889999999972e+01 2.960291240000000101e+01 -2.433099969999999956e+01 2.808803029999999978e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.800000000000000000e+01 -2.141868799999999951e+01 -1.724622580000000127e+01 -2.393853449999999938e+01 3.417358080000000342e+01 -2.391474380000000011e+01 3.263916170000000250e+01 -2.389175619999999967e+01 3.111149599999999893e+01 -2.386953360000000046e+01 2.959058110000000141e+01 -2.384801110000000079e+01 2.807601790000000008e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 4.900000000000000000e+01 -2.139683319999999966e+01 -1.689690879999999851e+01 -2.345358510000000152e+01 3.415998119999999716e+01 -2.343030600000000163e+01 3.262590019999999669e+01 -2.340782460000000142e+01 3.109859799999999908e+01 -2.338608590000000120e+01 2.957801819999999893e+01 -2.336502809999999997e+01 2.806376780000000082e+01 0.000000000000000000e+00 0.000000000000000000e+00
