1.000000000000000000e+00 1.200000000000000000e+01 -2.576706499999999789e+00 -1.860086129999999827e+01 -2.574796879999999888e+01 2.637774900000000144e+01 -2.557652119999999840e+01 1.335204260000000076e+01 -2.544492089999999962e+01 5.438161710000000149e-01 -2.534553830000000119e+01 -1.214451689999999928e+01 -2.527219549999999870e+01 -2.478711339999999907e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.300000000000000000e+01 -2.554851750000000088e+00 -1.825154429999999905e+01 -2.526520089999999996e+01 2.638061610000000101e+01 -2.509713139999999854e+01 1.335688230000000054e+01 -2.496816099999999850e+01 5.502818470000000461e-01 -2.487074730000000145e+01 -1.213676219999999972e+01 -2.479881860000000060e+01 -2.477828990000000076e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.400000000000000000e+01 -2.532996999999999943e+00 -1.790222729999999984e+01 -2.478243640000000170e+01 2.638302900000000051e+01 -2.461773820000000157e+01 1.336123830000000012e+01 -2.449139010000000027e+01 5.562371470000000429e-01 -2.439593909999999966e+01 -1.212954219999999950e+01 -2.432542219999999844e+01 -2.477002260000000078e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.500000000000000000e+01 -2.511142249999999798e+00 -1.755291030000000063e+01 -2.429967350000000081e+01 2.638498710000000003e+01 -2.413833980000000068e+01 1.336510999999999960e+01 -2.401460649999999930e+01 5.616814399999999763e-01 -2.392111219999999960e+01 -1.212285750000000029e+01 -2.385200469999999839e+01 -2.476231179999999910e+01 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 1.600000000000000000e+01 -2.489287500000000097e+00 -1.720359330000000142e+01 -2.381691059999999993e+01 2.638648960000000088e+01 -2.365893459999999848e+01 1.336849690000000024e+01 -2.353780850000000058e+01 5.666140969999999832e-01 -2.344626510000000152e+01 -1.211670840000000027e+01 -2.337856490000000065e+01 -2.475515779999999921e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 1.000000000000000000e+00 -2.467432749999999952e+00 -1.685427629999999866e+01 -2.333414610000000167e+01 2.638753589999999960e+01 -2.317952089999999998e+01 1.337139840000000035e+01 -2.306099449999999962e+01 5.710345020000000549e-01 -2.297139609999999976e+01 -1.211109560000000052e+01 -2.290510109999999955e+01 -2.474856129999999865e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 2.000000000000000000e+00 -2.445936979999999927e+00 -2.211588610000000088e+01 -3.060043260000000132e+01 2.597214370000000017e+01 -3.039600640000000098e+01 1.293230579999999996e+01 -3.023869290000000021e+01 1.107036089999999945e-01 -3.012006500000000031e+01 -1.258978819999999921e+01 -3.003313809999999862e+01 -2.524396820000000119e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 3.000000000000000000e+00 -2.424082229999999782e+00 -2.176656910000000167e+01 -3.011764200000000002e+01 2.597956410000000105e+01 -2.991664109999999965e+01 1.294199060000000046e+01 -2.976201329999999956e+01 1.222721179999999991e-01 -2.964540399999999920e+01 -1.257669049999999977e+01 -2.955990149999999872e+01 -2.522958059999999847e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 4.000000000000000000e+00 -2.402227480000000082e+00 -2.141725209999999890e+01 -2.963487059999999929e+01 2.598653729999999840e+01 -2.943728809999999996e+01 1.295119730000000047e+01 -2.928533870000000050e+01 1.333364410000000000e-01 -2.917074140000000071e+01 -1.256412210000000051e+01 -2.908666080000000065e+01 -2.521574529999999825e+01 0.000000000000000000e+00 0.000000000000000000e+00
2.000000000000000000e+00 5.000000000000000000e+00 -2.380372729999999937e+00 -2.106793509999999969e+01 -2.915211689999999933e+01 2.599306229999999829e+01 -2.895794569999999979e+01 1.295992550000000065e+01 -2.880866770000000088e+01 1.438958780000000048e-01 -2.869607530000000040e+01 -1.255208340000000078e+01 -2.861341420000000113e+01 -2.520246270000000166e+01 0.000000000000000000e+00 0.000000000000000000e+00
