1.000000000000000000e+00 5.100000000000000000e+01 -2.135348270000000070e+01 -2.180920169999999914e+01 -3.034423130000000057e+01 3.757000010000000145e+01 -3.031285300000000049e+01 3.606413009999999986e+01 -3.028225420000000057e+01 3.456547350000000307e+01 -3.025240409999999969e+01 3.307359220000000022e+01 -3.022317430000000016e+01 3.158737269999999953e+01
1.000000000000000000e+00 5.200000000000000000e+01 -2.133162790000000086e+01 -2.145988469999999992e+01 -2.985769420000000096e+01 3.755803980000000308e+01 -2.982685989999999876e+01 3.605261120000000119e+01 -2.979678979999999910e+01 3.455437349999999697e+01 -2.976746860000000083e+01 3.306288820000000328e+01 -2.973879050000000035e+01 3.157715299999999914e+01
1.000000000000000000e+00 5.300000000000000000e+01 -2.130977319999999864e+01 -2.111056770000000071e+01 -2.937120799999999932e+01 3.754590400000000017e+01 -2.934091739999999859e+01 3.604092709999999755e+01 -2.931136409999999870e+01 3.454309460000000342e+01 -2.928257990000000177e+01 3.305199220000000082e+01 -2.925444759999999889e+01 3.156672939999999983e+01
1.000000000000000000e+00 5.400000000000000000e+01 -2.128791839999999880e+01 -2.076125060000000033e+01 -2.888476980000000083e+01 3.753359059999999658e+01 -2.885501879999999986e+01 3.602904110000000060e+01 -2.882598989999999972e+01 3.453161630000000315e+01 -2.879773489999999825e+01 3.304090169999999915e+01 -2.877014270000000096e+01 3.155610009999999832e+01
1.000000000000000000e+00 5.500000000000000000e+01 -2.126606370000000013e+01 -2.041193360000000112e+01 -2.839837699999999998e+01 3.752109750000000332e+01 -2.836916400000000138e+01 3.601696940000000069e+01 -2.834066969999999941e+01 3.451994020000000063e+01 -2.831293069999999901e+01 3.302961439999999982e+01 -2.828587329999999866e+01 3.154526299999999850e+01
1.000000000000000000e+00 5.600000000000000000e+01 -2.124420890000000028e+01 -2.006261659999999836e+01 -2.791202660000000080e+01 3.750842250000000178e+01 -2.788334490000000088e+01 3.600471970000000255e+01 -2.785538959999999875e+01 3.450807139999999862e+01 -2.782816430000000096e+01 3.301812809999999843e+01 -2.780163659999999837e+01 3.153421630000000064e+01
1.000000000000000000e+00 5.700000000000000000e+01 -2.122235420000000161e+01 -1.971329959999999915e+01 -2.742571590000000015e+01 3.749556379999999933e+01 -2.739756729999999862e+01 3.599226869999999678e+01 -2.737014650000000060e+01 3.449600790000000217e+01 -2.734343279999999865e+01 3.300644059999999769e+01 -2.731743009999999927e+01 3.152295810000000031e+01
1.000000000000000000e+00 5.800000000000000000e+01 -2.120049940000000177e+01 -1.936398259999999993e+01 -2.693944279999999836e+01 3.748253309999999772e+01 -2.691181429999999963e+01 3.597963229999999868e+01 -2.688493769999999827e+01 3.448374739999999861e+01 -2.685873360000000076e+01 3.299454980000000148e+01 -2.683325130000000058e+01 3.151148680000000013e+01
1.000000000000000000e+00 5.900000000000000000e+01 -2.117864469999999955e+01 -1.901466560000000072e+01 -2.645320189999999982e+01 3.746929889999999830e+01 -2.642611379999999954e+01 3.596678889999999740e+01 -2.639976030000000051e+01 3.447128779999999892e+01 -2.637406389999999945e+01 3.298245399999999705e+01 -2.634909770000000151e+01 3.149980079999999916e+01
1.000000000000000000e+00 6.000000000000000000e+01 -2.115679000000000087e+01 -1.866534860000000151e+01 -2.596698920000000044e+01 3.745588479999999976e+01 -2.594044410000000056e+01 3.595375090000000284e+01 -2.591461160000000064e+01 3.445862720000000223e+01 -2.588942099999999868e+01 3.297015110000000249e+01 -2.586496689999999887e+01 3.148789839999999884e+01
1.000000000000000000e+00 6.100000000000000000e+01 -2.113493520000000103e+01 -1.831603159999999875e+01 -2.548080720000000099e+01 3.744226809999999972e+01 -2.545480230000000077e+01 3.594051650000000109e+01 -2.542948880000000145e+01 3.444576370000000054e+01 -2.540480230000000006e+01 3.295763960000000026e+01 -2.538085639999999898e+01 3.147577839999999938e+01
1.000000000000000000e+00 6.200000000000000000e+01 -2.111308049999999881e+01 -1.796671459999999954e+01 -2.499464310000000111e+01 3.742846440000000285e+01 -2.496918580000000176e+01 3.592708369999999718e+01 -2.494438939999999860e+01 3.443269560000000240e+01 -2.492020529999999923e+01 3.294491759999999658e+01 -2.489676389999999984e+01 3.146343919999999983e+01
1.000000000000000000e+00 6.300000000000000000e+01 -2.109122569999999897e+01 -1.761739760000000032e+01 -2.450850829999999902e+01 3.741445829999999972e+01 -2.448359179999999924e+01 3.591345069999999851e+01 -2.445931069999999963e+01 3.441942110000000099e+01 -2.443562740000000133e+01 3.293198370000000352e+01 -2.441268709999999942e+01 3.145087949999999921e+01
1.000000000000000000e+00 6.400000000000000000e+01 -2.106937100000000029e+01 -1.726808060000000111e+01 -2.402240550000000141e+01 3.740025130000000075e+01 -2.399801779999999951e+01 3.589961579999999941e+01 -2.397425009999999901e+01 3.440593859999999893e+01 -2.395106609999999847e+01 3.291883630000000238e+01 -2.392862360000000166e+01 3.143809800000000010e+01
1.000000000000000000e+00 6.500000000000000000e+01 -2.104751620000000045e+01 -1.691876359999999835e+01 -2.353632179999999963e+01 3.738584709999999944e+01 -2.351246109999999945e+01 3.588557720000000018e+01 -2.348920520000000067e+01 3.439224660000000000e+01 -2.346651890000000051e+01 3.290547389999999695e+01 -2.344457110000000100e+01 3.142509349999999912e+01
1.000000000000000000e+00 6.600000000000000000e+01 -2.102602040000000017e+01 -2.218037340000000057e+01 -3.085396370000000132e+01 3.716246430000000345e+01 -3.082232420000000062e+01 3.565825509999999809e+01 -3.079147620000000174e+01 3.416112739999999803e+01 -3.076120810000000105e+01 3.267035990000000112e+01 -3.073172260000000122e+01 3.118562079999999881e+01
1.000000000000000000e+00 6.700000000000000000e+01 -2.100416570000000149e+01 -2.183105640000000136e+01 -3.036750729999999976e+01 3.715075730000000220e+01 -3.033641509999999997e+01 3.564699430000000291e+01 -3.030611710000000159e+01 3.415032719999999955e+01 -3.027636460000000085e+01 3.265995740000000325e+01 -3.024742660000000072e+01 3.117569990000000146e+01
1.000000000000000000e+00 6.800000000000000000e+01 -2.098231090000000165e+01 -2.148173939999999860e+01 -2.988110789999999994e+01 3.713888029999999674e+01 -2.985058749999999961e+01 3.563560700000000026e+01 -2.982080459999999889e+01 3.413933409999999924e+01 -2.979156920000000142e+01 3.264936200000000355e+01 -2.976317290000000071e+01 3.116557429999999940e+01
1.000000000000000000e+00 6.900000000000000000e+01 -2.096045619999999943e+01 -2.113242239999999939e+01 -2.939476210000000123e+01 3.712683020000000056e+01 -2.936480470000000054e+01 3.562402850000000143e+01 -2.933553630000000112e+01 3.412814660000000089e+01 -2.930681900000000084e+01 3.263857099999999889e+01 -2.927895870000000045e+01 3.115524209999999883e+01
1.000000000000000000e+00 7.000000000000000000e+01 -2.093860139999999959e+01 -2.078310540000000017e+01 -2.890846649999999940e+01 3.711460410000000110e+01 -2.887904440000000150e+01 3.561221929999999958e+01 -2.885029949999999843e+01 3.411674000000000007e+01 -2.882211099999999959e+01 3.262758230000000026e+01 -2.879478140000000153e+01 3.114470139999999887e+01
1.000000000000000000e+00 7.100000000000000000e+01 -2.091674670000000091e+01 -2.043378840000000096e+01 -2.842224729999999866e+01 3.710225909999999772e+01 -2.839334709999999973e+01 3.560026020000000102e+01 -2.836511439999999951e+01 3.410516270000000105e+01 -2.833744220000000169e+01 3.261639350000000093e+01 -2.831063839999999843e+01 3.113395009999999985e+01
1.000000000000000000e+00 7.200000000000000000e+01 -2.089489190000000107e+01 -2.008447140000000175e+01 -2.793606640000000141e+01 3.708972030000000331e+01 -2.790768710000000041e+01 3.558810569999999984e+01 -2.787996589999999841e+01 3.409338609999999647e+01 -2.785281000000000162e+01 3.260500259999999884e+01 -2.782652709999999985e+01 3.112298660000000083e+01
1.000000000000000000e+00 7.300000000000000000e+01 -2.087303719999999885e+01 -1.973515439999999899e+01 -2.744989770000000107e+01 3.707694209999999657e+01 -2.742206180000000160e+01 3.557575460000000334e+01 -2.739485150000000147e+01 3.408140869999999722e+01 -2.736821150000000102e+01 3.259340749999999787e+01 -2.734244520000000023e+01 3.111180919999999972e+01
1.000000000000000000e+00 7.400000000000000000e+01 -2.085118239999999901e+01 -1.938583739999999977e+01 -2.696378869999999850e+01 3.706401989999999813e+01 -2.693646899999999889e+01 3.556320579999999865e+01 -2.690977189999999908e+01 3.406924109999999928e+01 -2.688364410000000149e+01 3.258160629999999713e+01 -2.685839010000000115e+01 3.110041620000000151e+01
1.000000000000000000e+00 7.500000000000000000e+01 -2.082932770000000033e+01 -1.903652040000000056e+01 -2.647771039999999942e+01 3.705090100000000319e+01 -2.645090629999999976e+01 3.555045779999999667e+01 -2.642471760000000103e+01 3.405685580000000101e+01 -2.639910509999999988e+01 3.256959710000000285e+01 -2.637435939999999945e+01 3.108880609999999933e+01
1.000000000000000000e+00 7.600000000000000000e+01 -2.080747290000000049e+01 -1.868720340000000135e+01 -2.599167569999999827e+01 3.703761469999999889e+01 -2.596537130000000104e+01 3.553750949999999875e+01 -2.593969059999999871e+01 3.404426550000000162e+01 -2.591459199999999896e+01 3.255737830000000343e+01 -2.589035069999999905e+01 3.107697750000000170e+01
1.000000000000000000e+00 7.700000000000000000e+01 -2.078561819999999827e+01 -1.833788639999999859e+01 -2.550564909999999941e+01 3.702409649999999885e+01 -2.547986570000000128e+01 3.552437369999999817e+01 -2.545468809999999849e+01 3.403147510000000153e+01 -2.543010220000000032e+01 3.254494820000000033e+01 -2.540636170000000149e+01 3.106492890000000173e+01
1.000000000000000000e+00 7.800000000000000000e+01 -2.076376339999999843e+01 -1.798856939999999938e+01 -2.501964609999999922e+01 3.701037960000000027e+01 -2.499437809999999871e+01 3.551101880000000222e+01 -2.496970639999999975e+01 3.401847380000000243e+01 -2.494563309999999845e+01 3.253230520000000325e+01 -2.492239000000000004e+01 3.105265899999999846e+01
1.000000000000000000e+00 7.900000000000000000e+01 -2.074190869999999975e+01 -1.763925240000000016e+01 -2.453366439999999926e+01 3.699646299999999854e+01 -2.450891259999999860e+01 3.549746970000000346e+01 -2.448473969999999866e+01 3.400526310000000052e+01 -2.446118230000000082e+01 3.251944770000000062e+01 -2.443843349999999859e+01 3.104016659999999916e+01
1.000000000000000000e+00 8.000000000000000000e+01 -2.072005400000000108e+01 -1.728993529999999978e+01 -2.404770759999999896e+01 3.698236239999999952e+01 -2.402346400000000060e+01 3.548371159999999946e+01 -2.399978369999999828e+01 3.399183670000000035e+01 -2.397674749999999833e+01 3.250637439999999856e+01 -2.395448969999999989e+01 3.102745039999999932e+01
