4.000000000000000000e+00 4.000000000000000000e+00 -1.703593469999999943e+00 -2.146096160000000097e+01 -2.980253899999999945e+01 3.196759780000000006e+01 -2.953921910000000040e+01 1.599521520000000052e+01 -2.934675800000000123e+01 3.210517500000000246e-01 -2.920969669999999851e+01 -1.523706160000000054e+01 -2.911755169999999993e+01 -3.081408120000000039e+01
4.000000000000000000e+00 5.000000000000000000e+00 -1.681738720000000020e+00 -2.111164460000000176e+01 -2.931804740000000109e+01 3.198165780000000069e+01 -2.905926889999999929e+01 1.601208899999999957e+01 -2.887013980000000046e+01 3.401234459999999959e-01 -2.873543919999999829e+01 -1.521620090000000047e+01 -2.864478959999999930e+01 -3.079163129999999882e+01
4.000000000000000000e+00 6.000000000000000000e+00 -1.659883970000000097e+00 -2.076232759999999899e+01 -2.883357409999999987e+01 3.199518510000000049e+01 -2.857932389999999856e+01 1.602838320000000039e+01 -2.839351969999999881e+01 3.585831910000000233e-01 -2.826117350000000172e+01 -1.519598350000000053e+01 -2.817202040000000096e+01 -3.076985619999999955e+01
4.000000000000000000e+00 7.000000000000000000e+00 -1.638029229999999892e+00 -2.041301059999999978e+01 -2.834911719999999846e+01 3.200817820000000324e+01 -2.809938239999999965e+01 1.604409709999999833e+01 -2.791689620000000005e+01 3.764303569999999932e-01 -2.778689809999999838e+01 -1.517641000000000062e+01 -2.769924220000000048e+01 -3.074875600000000020e+01
4.000000000000000000e+00 8.000000000000000000e+00 -1.616174479999999969e+00 -2.006369360000000057e+01 -2.786467479999999952e+01 3.202063590000000204e+01 -2.761944319999999919e+01 1.605923010000000062e+01 -2.744026769999999971e+01 3.936643169999999858e-01 -2.731261130000000037e+01 -1.515748080000000009e+01 -2.722645359999999926e+01 -3.072833119999999951e+01
4.000000000000000000e+00 9.000000000000000000e+00 -1.594319730000000046e+00 -1.971437650000000019e+01 -2.738024509999999978e+01 3.203255699999999706e+01 -2.713950469999999981e+01 1.607378179999999901e+01 -2.696363260000000039e+01 4.102844500000000227e-01 -2.683831179999999961e+01 -1.513919650000000061e+01 -2.675365289999999874e+01 -3.070858189999999865e+01
4.000000000000000000e+00 1.000000000000000000e+01 -1.572464979999999901e+00 -1.936505950000000098e+01 -2.689582610000000074e+01 3.204394020000000154e+01 -2.665956560000000053e+01 1.608775149999999954e+01 -2.648698949999999996e+01 4.262901370000000134e-01 -2.636399799999999871e+01 -1.512155770000000032e+01 -2.628083850000000155e+01 -3.068950840000000113e+01
4.000000000000000000e+00 1.100000000000000000e+01 -1.550610229999999978e+00 -1.901574250000000177e+01 -2.641141610000000028e+01 3.205478449999999668e+01 -2.617962419999999923e+01 1.610113869999999991e+01 -2.601033669999999987e+01 4.416807680000000014e-01 -2.588966840000000147e+01 -1.510456480000000035e+01 -2.580800879999999964e+01 -3.067111089999999862e+01
4.000000000000000000e+00 1.200000000000000000e+01 -1.528755480000000055e+00 -1.866642549999999900e+01 -2.592701309999999992e+01 3.206508879999999806e+01 -2.569967919999999850e+01 1.611394280000000023e+01 -2.553367270000000033e+01 4.564557329999999746e-01 -2.541532159999999863e+01 -1.508821829999999942e+01 -2.533516249999999914e+01 -3.065338979999999935e+01
4.000000000000000000e+00 1.300000000000000000e+01 -1.506900729999999911e+00 -1.831710849999999979e+01 -2.544261540000000110e+01 3.207485189999999875e+01 -2.521972889999999978e+01 1.612616339999999937e+01 -2.505699600000000160e+01 4.706144290000000008e-01 -2.494095610000000107e+01 -1.507251879999999922e+01 -2.486229780000000034e+01 -3.063634520000000094e+01
