3.000000000000000000e+00 1.100000000000000000e+01 -1.899927240000000017e+00 -1.899388779999999954e+01 -2.627453620000000001e+01 2.523445990000000094e+01 -2.610922559999999848e+01 1.275008139999999912e+01 -2.598106650000000073e+01 4.615657169999999865e-01 -2.588318530000000095e+01 -1.171681350000000066e+01 -2.580996190000000112e+01 -2.385090209999999900e+01
3.000000000000000000e+00 1.200000000000000000e+01 -1.878072490000000094e+00 -1.864457080000000033e+01 -2.579208380000000034e+01 2.523794390000000121e+01 -2.562996959999999902e+01 1.275546660000000010e+01 -2.550432430000000039e+01 4.685326020000000202e-01 -2.540834680000000034e+01 -1.170857969999999959e+01 -2.533651010000000170e+01 -2.384161160000000024e+01
3.000000000000000000e+00 1.300000000000000000e+01 -1.856217739999999949e+00 -1.829525380000000112e+01 -2.530963579999999880e+01 2.524097160000000173e+01 -2.515071160000000106e+01 1.276036779999999915e+01 -2.502757270000000034e+01 4.749898960000000225e-01 -2.493349299999999857e+01 -1.170087900000000047e+01 -2.486304039999999915e+01 -2.383287490000000020e+01
3.000000000000000000e+00 1.400000000000000000e+01 -1.834362990000000027e+00 -1.794593679999999836e+01 -2.482719060000000155e+01 2.524354250000000022e+01 -2.467145000000000010e+01 1.276478449999999931e+01 -2.455081020000000080e+01 4.809369540000000276e-01 -2.445862229999999826e+01 -1.169371190000000027e+01 -2.438955130000000082e+01 -2.382469250000000116e+01
3.000000000000000000e+00 1.500000000000000000e+01 -1.812508240000000104e+00 -1.759661979999999915e+01 -2.434474660000000057e+01 2.524565589999999915e+01 -2.419218319999999878e+01 1.276871590000000012e+01 -2.407403520000000086e+01 4.863731339999999848e-01 -2.398373319999999964e+01 -1.168707889999999949e+01 -2.391604159999999979e+01 -2.381706480000000070e+01
3.000000000000000000e+00 1.600000000000000000e+01 -1.790653489999999959e+00 -1.724730279999999993e+01 -2.386230210000000085e+01 2.524731110000000101e+01 -2.371290940000000091e+01 1.277216160000000045e+01 -2.359724590000000077e+01 4.912978040000000046e-01 -2.350882409999999823e+01 -1.168098059999999982e+01 -2.344250960000000106e+01 -2.380999219999999994e+01
4.000000000000000000e+00 1.000000000000000000e+00 -1.768798740000000036e+00 -1.689798580000000072e+01 -2.337985559999999907e+01 2.524850759999999994e+01 -2.323362709999999964e+01 1.277512089999999922e+01 -2.312044080000000079e+01 4.957103389999999998e-01 -2.303389370000000014e+01 -1.167541759999999940e+01 -2.296895400000000009e+01 -2.380347520000000117e+01
4.000000000000000000e+00 2.000000000000000000e+00 -1.747302970000000011e+00 -2.215959559999999939e+01 -3.064134239999999920e+01 2.483042839999999885e+01 -3.044809880000000035e+01 1.233442490000000014e+01 -3.029794790000000049e+01 3.464458349999999937e-02 -3.018342129999999912e+01 -1.215417159999999974e+01 -3.009827040000000054e+01 -2.429834130000000059e+01
4.000000000000000000e+00 3.000000000000000000e+00 -1.725448220000000088e+00 -2.181027860000000018e+01 -3.015887650000000164e+01 2.483803680000000114e+01 -2.996886620000000079e+01 1.234417979999999915e+01 -2.982127589999999984e+01 4.620309219999999689e-02 -2.970869529999999870e+01 -1.214113870000000084e+01 -2.962494059999999862e+01 -2.428405970000000025e+01
4.000000000000000000e+00 4.000000000000000000e+00 -1.703593469999999943e+00 -2.146096160000000097e+01 -2.967642899999999884e+01 2.484519489999999919e+01 -2.948964559999999935e+01 1.235345610000000072e+01 -2.934460909999999956e+01 5.725762200000000107e-02 -2.923396779999999850e+01 -1.212863390000000052e+01 -2.915160690000000088e+01 -2.427032850000000153e+01
